-43.376954896159816    -22.858420707799837
-43.376211700503859    -22.858420707799837
-43.375468504847902    -22.858420707799837
-43.347970265575896    -22.858420707799837
-43.389589222311770    -22.859163903455965
-43.388846026655813    -22.859163903455965
-43.388102830999856    -22.859163903455965
-43.387359635343898    -22.859163903455965
-43.386616439687884    -22.859163903455965
-43.385873244031757    -22.859163903455965
-43.385130048375913    -22.859163903455965
-43.384386852719842    -22.859163903455965
-43.383643657063885    -22.859163903455965
-43.382900461407871    -22.859163903455965
-43.382157265751800    -22.859163903455965
-43.381414070095786    -22.859163903455965
-43.380670874439829    -22.859163903455965
-43.376211700503859    -22.859163903455965
-43.375468504847902    -22.859163903455965
-43.374725309191888    -22.859163903455965
-43.373982113535817    -22.859163903455965
-43.347970265575896    -22.859163903455965
-43.347227069919882    -22.859163903455965
-43.329390374175887    -22.859163903455965
-43.391075613623912    -22.859907099111922
-43.390332417967898    -22.859907099111922
-43.389589222311770    -22.859907099111922
-43.388846026655813    -22.859907099111922
-43.374725309191888    -22.859907099111922
-43.373982113535817    -22.859907099111922
-43.373238917879803    -22.859907099111922
-43.372495722223846    -22.859907099111922
-43.347227069919882    -22.859907099111922
-43.346483874263811    -22.859907099111922
-43.329390374175887    -22.859907099111922
-43.392562004935826    -22.860650294767936
-43.391818809279869    -22.860650294767936
-43.391075613623912    -22.860650294767936
-43.390332417967898    -22.860650294767936
-43.373238917879803    -22.860650294767936
-43.372495722223846    -22.860650294767936
-43.371752526567889    -22.860650294767936
-43.371009330911875    -22.860650294767936
-43.346483874263811    -22.860650294767936
-43.345740678607854    -22.860650294767936
-43.541201136135896    -22.861393490423893
-43.540457940479826    -22.861393490423893
-43.539714744823868    -22.861393490423893
-43.538971549167854    -22.861393490423893
-43.394048396247911    -22.861393490423893
-43.393305200591897    -22.861393490423893
-43.392562004935826    -22.861393490423893
-43.391818809279869    -22.861393490423893
-43.371752526567889    -22.861393490423893
-43.371009330911875    -22.861393490423893
-43.370266135255804    -22.861393490423893
-43.369522939599790    -22.861393490423893
-43.345740678607854    -22.861393490423893
-43.344997482951840    -22.861393490423893
-43.543430723103825    -22.862136686079850
-43.542687527447868    -22.862136686079850
-43.541944331791910    -22.862136686079850
-43.541201136135896    -22.862136686079850
-43.395534787559882    -22.862136686079850
-43.394791591903868    -22.862136686079850
-43.394048396247911    -22.862136686079850
-43.393305200591897    -22.862136686079850
-43.369522939599790    -22.862136686079850
-43.368779743943833    -22.862136686079850
-43.368036548287876    -22.862136686079850
-43.344997482951840    -22.862136686079850
-43.344254287295882    -22.862136686079850
-43.331619961143758    -22.862136686079850
-43.330876765487801    -22.862136686079850
-43.545660310071924    -22.862879881735864
-43.544917114415910    -22.862879881735864
-43.544173918759839    -22.862879881735864
-43.543430723103825    -22.862879881735864
-43.542687527447868    -22.862879881735864
-43.541944331791910    -22.862879881735864
-43.541201136135896    -22.862879881735864
-43.397021178871910    -22.862879881735864
-43.396277983215839    -22.862879881735864
-43.395534787559882    -22.862879881735864
-43.394791591903868    -22.862879881735864
-43.368036548287876    -22.862879881735864
-43.367293352631862    -22.862879881735864
-43.366550156975904    -22.862879881735864
-43.344254287295882    -22.862879881735864
-43.331619961143758    -22.862879881735864
-43.547889897039852    -22.863623077391935
-43.547146701383838    -22.863623077391935
-43.546403505727881    -22.863623077391935
-43.545660310071924    -22.863623077391935
-43.398507570183881    -22.863623077391935
-43.397764374527753    -22.863623077391935
-43.397021178871910    -22.863623077391935
-43.396277983215839    -22.863623077391935
-43.366550156975904    -22.863623077391935
-43.365806961319834    -22.863623077391935
-43.365063765663820    -22.863623077391935
-43.364320570007862    -22.863623077391935
-43.344254287295882    -22.863623077391935
-43.343511091639868    -22.863623077391935
-43.332363156799886    -22.863623077391935
-43.549376288351937    -22.864366273047949
-43.548633092695923    -22.864366273047949
-43.547889897039852    -22.864366273047949
-43.399993961495852    -22.864366273047949
-43.399250765839895    -22.864366273047949
-43.398507570183881    -22.864366273047949
-43.397764374527753    -22.864366273047949
-43.365063765663820    -22.864366273047949
-43.364320570007862    -22.864366273047949
-43.363577374351905    -22.864366273047949
-43.362834178695891    -22.864366273047949
-43.362090983039820    -22.864366273047949
-43.361347787383806    -22.864366273047949
-43.360604591727849    -22.864366273047949
-43.343511091639868    -22.864366273047949
-43.342767895983798    -22.864366273047949
-43.550862679663851    -22.865109468703906
-43.550119484007894    -22.865109468703906
-43.549376288351937    -22.865109468703906
-43.401480352807880    -22.865109468703906
-43.400737157151809    -22.865109468703906
-43.399993961495852    -22.865109468703906
-43.399250765839895    -22.865109468703906
-43.362834178695891    -22.865109468703906
-43.360604591727849    -22.865109468703906
-43.359861396071892    -22.865109468703906
-43.359118200415878    -22.865109468703906
-43.358375004759807    -22.865109468703906
-43.357631809103850    -22.865109468703906
-43.356888613447836    -22.865109468703906
-43.342767895983798    -22.865109468703906
-43.342024700327840    -22.865109468703906
-43.334592743767814    -22.865109468703906
-43.333849548111857    -22.865109468703906
-43.552349070975936    -22.865852664359863
-43.551605875319808    -22.865852664359863
-43.550862679663851    -22.865852664359863
-43.402966744119851    -22.865852664359863
-43.402223548463894    -22.865852664359863
-43.401480352807880    -22.865852664359863
-43.359861396071892    -22.865852664359863
-43.359118200415878    -22.865852664359863
-43.358375004759807    -22.865852664359863
-43.356888613447836    -22.865852664359863
-43.356145417791879    -22.865852664359863
-43.355402222135865    -22.865852664359863
-43.342024700327840    -22.865852664359863
-43.334592743767814    -22.865852664359863
-43.553092266631893    -22.866595860015821
-43.552349070975936    -22.866595860015821
-43.551605875319808    -22.866595860015821
-43.404453135431822    -22.866595860015821
-43.403709939775865    -22.866595860015821
-43.402966744119851    -22.866595860015821
-43.363577374351905    -22.866595860015821
-43.362834178695891    -22.866595860015821
-43.362090983039820    -22.866595860015821
-43.361347787383806    -22.866595860015821
-43.360604591727849    -22.866595860015821
-43.359861396071892    -22.866595860015821
-43.359118200415878    -22.866595860015821
-43.355402222135865    -22.866595860015821
-43.354659026479908    -22.866595860015821
-43.353915830823837    -22.866595860015821
-43.342024700327840    -22.866595860015821
-43.341281504671883    -22.866595860015821
-43.334592743767814    -22.866595860015821
-43.588765658119883    -22.867339055671948
-43.553835462287907    -22.867339055671948
-43.553092266631893    -22.867339055671948
-43.405939526743907    -22.867339055671948
-43.405196331087893    -22.867339055671948
-43.404453135431822    -22.867339055671948
-43.353915830823837    -22.867339055671948
-43.353172635167823    -22.867339055671948
-43.334592743767814    -22.867339055671948
-43.590995245087925    -22.868082251327962
-43.590252049431854    -22.868082251327962
-43.589508853775897    -22.868082251327962
-43.588765658119883    -22.868082251327962
-43.588022462463925    -22.868082251327962
-43.587279266807911    -22.868082251327962
-43.586536071151841    -22.868082251327962
-43.585792875495883    -22.868082251327962
-43.585049679839869    -22.868082251327962
-43.584306484183912    -22.868082251327962
-43.583563288527898    -22.868082251327962
-43.553835462287907    -22.868082251327962
-43.407425918055878    -22.868082251327962
-43.406682722399864    -22.868082251327962
-43.405939526743907    -22.868082251327962
-43.353172635167823    -22.868082251327962
-43.352429439511866    -22.868082251327962
-43.351686243855852    -22.868082251327962
-43.334592743767814    -22.868082251327962
-43.593224832055853    -22.868825446983919
-43.592481636399896    -22.868825446983919
-43.591738440743939    -22.868825446983919
-43.590995245087925    -22.868825446983919
-43.583563288527898    -22.868825446983919
-43.582820092871941    -22.868825446983919
-43.582076897215870    -22.868825446983919
-43.554578657943864    -22.868825446983919
-43.553835462287907    -22.868825446983919
-43.408912309367906    -22.868825446983919
-43.408169113711836    -22.868825446983919
-43.407425918055878    -22.868825446983919
-43.351686243855852    -22.868825446983919
-43.350943048199895    -22.868825446983919
-43.599170397303908    -22.869568642639877
-43.598427201647951    -22.869568642639877
-43.597684005991880    -22.869568642639877
-43.596940810335866    -22.869568642639877
-43.596197614679909    -22.869568642639877
-43.595454419023895    -22.869568642639877
-43.594711223367938    -22.869568642639877
-43.593968027711867    -22.869568642639877
-43.593224832055853    -22.869568642639877
-43.582076897215870    -22.869568642639877
-43.554578657943864    -22.869568642639877
-43.412628287647806    -22.869568642639877
-43.411885091991849    -22.869568642639877
-43.411141896335835    -22.869568642639877
-43.410398700679877    -22.869568642639877
-43.409655505023920    -22.869568642639877
-43.408912309367906    -22.869568642639877
-43.350943048199895    -22.869568642639877
-43.350199852543824    -22.869568642639877
-43.349456656887867    -22.869568642639877
-43.582076897215870    -22.870311838295834
-43.581333701559913    -22.870311838295834
-43.554578657943864    -22.870311838295834
-43.414114678959891    -22.870311838295834
-43.413371483303877    -22.870311838295834
-43.412628287647806    -22.870311838295834
-43.411141896335835    -22.870311838295834
-43.410398700679877    -22.870311838295834
-43.349456656887867    -22.870311838295834
-43.348713461231853    -22.870311838295834
-43.347970265575896    -22.870311838295834
-43.581333701559913    -22.871055033951961
-43.554578657943864    -22.871055033951961
-43.414857874615848    -22.871055033951961
-43.414114678959891    -22.871055033951961
-43.347970265575896    -22.871055033951961
-43.347227069919882    -22.871055033951961
-43.346483874263811    -22.871055033951961
-43.336079135079899    -22.871055033951961
-43.581333701559913    -22.871798229607919
-43.580590505903899    -22.871798229607919
-43.554578657943864    -22.871798229607919
-43.553835462287907    -22.871798229607919
-43.553092266631893    -22.871798229607919
-43.415601070271862    -22.871798229607919
-43.414857874615848    -22.871798229607919
-43.346483874263811    -22.871798229607919
-43.345740678607854    -22.871798229607919
-43.336079135079899    -22.871798229607919
-43.580590505903899    -22.872541425263933
-43.579847310247942    -22.872541425263933
-43.553835462287907    -22.872541425263933
-43.553092266631893    -22.872541425263933
-43.417087461583890    -22.872541425263933
-43.416344265927819    -22.872541425263933
-43.415601070271862    -22.872541425263933
-43.345740678607854    -22.872541425263933
-43.344997482951840    -22.872541425263933
-43.344254287295882    -22.872541425263933
-43.336079135079899    -22.872541425263933
-43.579847310247942    -22.873284620919890
-43.579104114591928    -22.873284620919890
-43.553092266631893    -22.873284620919890
-43.417830657239904    -22.873284620919890
-43.417087461583890    -22.873284620919890
-43.344254287295882    -22.873284620919890
-43.343511091639868    -22.873284620919890
-43.342767895983798    -22.873284620919890
-43.579104114591928    -22.874027816575961
-43.578360918935857    -22.874027816575961
-43.577617723279900    -22.874027816575961
-43.553835462287907    -22.874027816575961
-43.553092266631893    -22.874027816575961
-43.342767895983798    -22.874027816575961
-43.342024700327840    -22.874027816575961
-43.577617723279900    -22.874771012231804
-43.576874527623886    -22.874771012231804
-43.576131331967929    -22.874771012231804
-43.554578657943864    -22.874771012231804
-43.553835462287907    -22.874771012231804
-43.419317048551818    -22.874771012231804
-43.342024700327840    -22.874771012231804
-43.341281504671883    -22.874771012231804
-43.340538309015869    -22.874771012231804
-43.576131331967929    -22.875514207887932
-43.575388136311915    -22.875514207887932
-43.555321853599821    -22.875514207887932
-43.554578657943864    -22.875514207887932
-43.471340744471888    -22.875514207887932
-43.470597548815817    -22.875514207887932
-43.469854353159860    -22.875514207887932
-43.469111157503846    -22.875514207887932
-43.468367961847889    -22.875514207887932
-43.467624766191875    -22.875514207887932
-43.466881570535918    -22.875514207887932
-43.466138374879847    -22.875514207887932
-43.465395179223890    -22.875514207887932
-43.464651983567876    -22.875514207887932
-43.463908787911919    -22.875514207887932
-43.463165592255905    -22.875514207887932
-43.462422396599834    -22.875514207887932
-43.461679200943877    -22.875514207887932
-43.460936005287863    -22.875514207887932
-43.460192809631906    -22.875514207887932
-43.459449613975892    -22.875514207887932
-43.458706418319821    -22.875514207887932
-43.457963222663864    -22.875514207887932
-43.457220027007907    -22.875514207887932
-43.456476831351893    -22.875514207887932
-43.449788070447880    -22.875514207887932
-43.449044874791866    -22.875514207887932
-43.373238917879803    -22.875514207887932
-43.372495722223846    -22.875514207887932
-43.340538309015869    -22.875514207887932
-43.339795113359742    -22.875514207887932
-43.339051917703898    -22.875514207887932
-43.575388136311915    -22.876257403543946
-43.574644940655844    -22.876257403543946
-43.555321853599821    -22.876257403543946
-43.554578657943864    -22.876257403543946
-43.472827135783859    -22.876257403543946
-43.472083940127902    -22.876257403543946
-43.471340744471888    -22.876257403543946
-43.456476831351893    -22.876257403543946
-43.455733635695765    -22.876257403543946
-43.454990440039808    -22.876257403543946
-43.454247244383851    -22.876257403543946
-43.453504048727893    -22.876257403543946
-43.452760853071879    -22.876257403543946
-43.452017657415922    -22.876257403543946
-43.451274461759908    -22.876257403543946
-43.450531266103837    -22.876257403543946
-43.449788070447880    -22.876257403543946
-43.449044874791866    -22.876257403543946
-43.448301679135909    -22.876257403543946
-43.447558483479781    -22.876257403543946
-43.446815287823824    -22.876257403543946
-43.376211700503859    -22.876257403543946
-43.375468504847902    -22.876257403543946
-43.374725309191888    -22.876257403543946
-43.373982113535817    -22.876257403543946
-43.373238917879803    -22.876257403543946
-43.372495722223846    -22.876257403543946
-43.371752526567889    -22.876257403543946
-43.339795113359742    -22.876257403543946
-43.339051917703898    -22.876257403543946
-43.338308722047827    -22.876257403543946
-43.574644940655844    -22.877000599199903
-43.573901744999887    -22.877000599199903
-43.554578657943864    -22.877000599199903
-43.473570331439873    -22.877000599199903
-43.472827135783859    -22.877000599199903
-43.472083940127902    -22.877000599199903
-43.446815287823824    -22.877000599199903
-43.446072092167867    -22.877000599199903
-43.445328896511910    -22.877000599199903
-43.444585700855896    -22.877000599199903
-43.443842505199768    -22.877000599199903
-43.422289831175874    -22.877000599199903
-43.421546635519917    -22.877000599199903
-43.378441287471901    -22.877000599199903
-43.377698091815773    -22.877000599199903
-43.376954896159816    -22.877000599199903
-43.376211700503859    -22.877000599199903
-43.371752526567889    -22.877000599199903
-43.371009330911875    -22.877000599199903
-43.370266135255804    -22.877000599199903
-43.369522939599790    -22.877000599199903
-43.368779743943833    -22.877000599199903
-43.368036548287876    -22.877000599199903
-43.367293352631862    -22.877000599199903
-43.366550156975904    -22.877000599199903
-43.365806961319834    -22.877000599199903
-43.339795113359742    -22.877000599199903
-43.338308722047827    -22.877000599199903
-43.337565526391870    -22.877000599199903
-43.573901744999887    -22.877743794855860
-43.554578657943864    -22.877743794855860
-43.474313527095831    -22.877743794855860
-43.473570331439873    -22.877743794855860
-43.443842505199768    -22.877743794855860
-43.443099309543811    -22.877743794855860
-43.442356113887854    -22.877743794855860
-43.441612918231897    -22.877743794855860
-43.440869722575883    -22.877743794855860
-43.440126526919812    -22.877743794855860
-43.439383331263798    -22.877743794855860
-43.438640135607841    -22.877743794855860
-43.437896939951884    -22.877743794855860
-43.437153744295870    -22.877743794855860
-43.436410548639913    -22.877743794855860
-43.435667352983785    -22.877743794855860
-43.434924157327828    -22.877743794855860
-43.434180961671871    -22.877743794855860
-43.433437766015913    -22.877743794855860
-43.432694570359899    -22.877743794855860
-43.423033026831831    -22.877743794855860
-43.422289831175874    -22.877743794855860
-43.421546635519917    -22.877743794855860
-43.420803439863903    -22.877743794855860
-43.420060244207832    -22.877743794855860
-43.419317048551818    -22.877743794855860
-43.418573852895861    -22.877743794855860
-43.417830657239904    -22.877743794855860
-43.417087461583890    -22.877743794855860
-43.379184483127915    -22.877743794855860
-43.378441287471901    -22.877743794855860
-43.365806961319834    -22.877743794855860
-43.365063765663820    -22.877743794855860
-43.364320570007862    -22.877743794855860
-43.363577374351905    -22.877743794855860
-43.362834178695891    -22.877743794855860
-43.362090983039820    -22.877743794855860
-43.361347787383806    -22.877743794855860
-43.360604591727849    -22.877743794855860
-43.359861396071892    -22.877743794855860
-43.573901744999887    -22.878486990511817
-43.573158549343930    -22.878486990511817
-43.554578657943864    -22.878486990511817
-43.475799918407915    -22.878486990511817
-43.475056722751901    -22.878486990511817
-43.474313527095831    -22.878486990511817
-43.432694570359899    -22.878486990511817
-43.431951374703829    -22.878486990511817
-43.431208179047815    -22.878486990511817
-43.430464983391857    -22.878486990511817
-43.429721787735900    -22.878486990511817
-43.428978592079886    -22.878486990511817
-43.428235396423815    -22.878486990511817
-43.427492200767801    -22.878486990511817
-43.426749005111844    -22.878486990511817
-43.426005809455887    -22.878486990511817
-43.425262613799873    -22.878486990511817
-43.424519418143802    -22.878486990511817
-43.423776222487845    -22.878486990511817
-43.423033026831831    -22.878486990511817
-43.422289831175874    -22.878486990511817
-43.421546635519917    -22.878486990511817
-43.417830657239904    -22.878486990511817
-43.417087461583890    -22.878486990511817
-43.416344265927819    -22.878486990511817
-43.415601070271862    -22.878486990511817
-43.414857874615848    -22.878486990511817
-43.379927678783872    -22.878486990511817
-43.379184483127915    -22.878486990511817
-43.359861396071892    -22.878486990511817
-43.359118200415878    -22.878486990511817
-43.358375004759807    -22.878486990511817
-43.357631809103850    -22.878486990511817
-43.356888613447836    -22.878486990511817
-43.341281504671883    -22.878486990511817
-43.337565526391870    -22.878486990511817
-43.335335939423885    -22.878486990511817
-43.334592743767814    -22.878486990511817
-43.266961939071848    -22.878486990511817
-43.266218743415777    -22.878486990511817
-43.265475547759763    -22.878486990511817
-43.264732352103806    -22.878486990511817
-43.263989156447849    -22.878486990511817
-43.263245960791892    -22.878486990511817
-43.262502765135878    -22.878486990511817
-43.261759569479750    -22.878486990511817
-43.261016373823793    -22.878486990511817
-43.260273178167836    -22.878486990511817
-43.573901744999887    -22.879230186167945
-43.573158549343930    -22.879230186167945
-43.554578657943864    -22.879230186167945
-43.506270940303921    -22.879230186167945
-43.505527744647793    -22.879230186167945
-43.504784548991836    -22.879230186167945
-43.504041353335879    -22.879230186167945
-43.503298157679922    -22.879230186167945
-43.502554962023908    -22.879230186167945
-43.477286309719830    -22.879230186167945
-43.476543114063873    -22.879230186167945
-43.475799918407915    -22.879230186167945
-43.425262613799873    -22.879230186167945
-43.424519418143802    -22.879230186167945
-43.423776222487845    -22.879230186167945
-43.414857874615848    -22.879230186167945
-43.414114678959891    -22.879230186167945
-43.380670874439829    -22.879230186167945
-43.379927678783872    -22.879230186167945
-43.357631809103850    -22.879230186167945
-43.356888613447836    -22.879230186167945
-43.356145417791879    -22.879230186167945
-43.355402222135865    -22.879230186167945
-43.341281504671883    -22.879230186167945
-43.337565526391870    -22.879230186167945
-43.334592743767814    -22.879230186167945
-43.333849548111857    -22.879230186167945
-43.333106352455900    -22.879230186167945
-43.268448330383819    -22.879230186167945
-43.267705134727862    -22.879230186167945
-43.266961939071848    -22.879230186167945
-43.266218743415777    -22.879230186167945
-43.260273178167836    -22.879230186167945
-43.573901744999887    -22.879973381823959
-43.555321853599821    -22.879973381823959
-43.554578657943864    -22.879973381823959
-43.507757331615892    -22.879973381823959
-43.507014135959935    -22.879973381823959
-43.506270940303921    -22.879973381823959
-43.504041353335879    -22.879973381823959
-43.503298157679922    -22.879973381823959
-43.502554962023908    -22.879973381823959
-43.501811766367780    -22.879973381823959
-43.501068570711823    -22.879973381823959
-43.478772701031914    -22.879973381823959
-43.478029505375844    -22.879973381823959
-43.477286309719830    -22.879973381823959
-43.414857874615848    -22.879973381823959
-43.414114678959891    -22.879973381823959
-43.413371483303877    -22.879973381823959
-43.381414070095786    -22.879973381823959
-43.380670874439829    -22.879973381823959
-43.356145417791879    -22.879973381823959
-43.355402222135865    -22.879973381823959
-43.354659026479908    -22.879973381823959
-43.342024700327840    -22.879973381823959
-43.341281504671883    -22.879973381823959
-43.337565526391870    -22.879973381823959
-43.333106352455900    -22.879973381823959
-43.332363156799886    -22.879973381823959
-43.269191526039890    -22.879973381823959
-43.268448330383819    -22.879973381823959
-43.267705134727862    -22.879973381823959
-43.260273178167836    -22.879973381823959
-43.259529982511879    -22.879973381823959
-43.258786786855865    -22.879973381823959
-43.631871006167898    -22.880716577479916
-43.573901744999887    -22.880716577479916
-43.573158549343930    -22.880716577479916
-43.556065049255835    -22.880716577479916
-43.555321853599821    -22.880716577479916
-43.511473309895905    -22.880716577479916
-43.510730114239891    -22.880716577479916
-43.509986918583763    -22.880716577479916
-43.509243722927920    -22.880716577479916
-43.508500527271849    -22.880716577479916
-43.507757331615892    -22.880716577479916
-43.501068570711823    -22.880716577479916
-43.500325375055866    -22.880716577479916
-43.481002287999843    -22.880716577479916
-43.480259092343886    -22.880716577479916
-43.479515896687872    -22.880716577479916
-43.478772701031914    -22.880716577479916
-43.414114678959891    -22.880716577479916
-43.413371483303877    -22.880716577479916
-43.412628287647806    -22.880716577479916
-43.382157265751800    -22.880716577479916
-43.381414070095786    -22.880716577479916
-43.354659026479908    -22.880716577479916
-43.353915830823837    -22.880716577479916
-43.353172635167823    -22.880716577479916
-43.352429439511866    -22.880716577479916
-43.342024700327840    -22.880716577479916
-43.274393895631874    -22.880716577479916
-43.273650699975747    -22.880716577479916
-43.272907504319789    -22.880716577479916
-43.272164308663832    -22.880716577479916
-43.271421113007875    -22.880716577479916
-43.270677917351861    -22.880716577479916
-43.269934721695734    -22.880716577479916
-43.269191526039890    -22.880716577479916
-43.268448330383819    -22.880716577479916
-43.258786786855865    -22.880716577479916
-43.258043591199794    -22.880716577479916
-43.257300395543780    -22.880716577479916
-43.632614201823856    -22.881459773135873
-43.631871006167898    -22.881459773135873
-43.631127810511941    -22.881459773135873
-43.573158549343930    -22.881459773135873
-43.556065049255835    -22.881459773135873
-43.512959701207933    -22.881459773135873
-43.512216505551862    -22.881459773135873
-43.511473309895905    -22.881459773135873
-43.500325375055866    -22.881459773135873
-43.499582179399908    -22.881459773135873
-43.498838983743894    -22.881459773135873
-43.498095788087824    -22.881459773135873
-43.497352592431810    -22.881459773135873
-43.496609396775852    -22.881459773135873
-43.482488679311928    -22.881459773135873
-43.481745483655857    -22.881459773135873
-43.481002287999843    -22.881459773135873
-43.412628287647806    -22.881459773135873
-43.411885091991849    -22.881459773135873
-43.411141896335835    -22.881459773135873
-43.382157265751800    -22.881459773135873
-43.352429439511866    -22.881459773135873
-43.351686243855852    -22.881459773135873
-43.350943048199895    -22.881459773135873
-43.350199852543824    -22.881459773135873
-43.342024700327840    -22.881459773135873
-43.337565526391870    -22.881459773135873
-43.330133569831844    -22.881459773135873
-43.329390374175887    -22.881459773135873
-43.328647178519873    -22.881459773135873
-43.295203373999811    -22.881459773135873
-43.294460178343854    -22.881459773135873
-43.293716982687897    -22.881459773135873
