   -51.83733       -27.93447    
   -51.80199       -27.92257    
   -52.00994       -27.53445    
   -52.04580       -27.54132    
   -52.06985       -27.54837    
   -52.08782       -27.55392    
   -51.55168       -28.94254    
   -51.54826       -28.91958    
   -51.55043       -28.90474    
   -51.55349       -28.88803    
   -51.55800       -28.86840    
   -51.57067       -28.84706    
   -51.58964       -28.82218    
   -51.59927       -28.80035    
   -51.60846       -28.77033    
   -50.80305       -29.64041    
   -50.85320       -29.63200    
   -50.88195       -29.63078    
   -50.90938       -29.62243    
   -50.92987       -29.61605    
   -50.94535       -29.61741    
   -50.97584       -29.62912    
   -51.00441       -29.63504    
   -51.52339       -29.15160    
   -51.53342       -29.13532    
   -51.54287       -29.12116    
   -51.54866       -29.10521    
   -51.54906       -29.09251    
   -52.00661       -27.93064    
   -52.03718       -27.92886    
   -52.05953       -27.92456    
   -52.08363       -27.91627    
   -52.11864       -27.90914    
   -52.14699       -27.90131    
   -52.17342       -27.88743    
   -52.21579       -27.86750    
   -51.99795       -28.04553    
   -52.02357       -28.05626    
   -52.04250       -28.06470    
   -52.08020       -28.09085    
   -52.10013       -28.10457    
   -52.11665       -28.11411    
   -52.13002       -28.11682    
   -52.16093       -28.11716    
   -52.19122       -28.11723    
   -52.22357       -28.11332    
   -52.25499       -28.10835    
   -52.28876       -28.09860    
   -52.21579       -27.86750    
   -52.22779       -27.84193    
   -52.23537       -27.82490    
   -52.24347       -27.80204    
   -52.25182       -27.77600    
   -52.25597       -27.75266    
   -52.26151       -27.72191    
   -52.26283       -27.69227    
   -52.26172       -27.60872    
   -52.44506       -28.20523    
   -52.44067       -28.17858    
   -52.43739       -28.16329    
   -52.43203       -28.15095    
   -52.42276       -28.14050    
   -52.40191       -28.12521    
   -52.39052       -28.11480    
   -52.38208       -28.09933    
   -52.37507       -28.07880    
   -52.37078       -28.05771    
   -52.36741       -28.03766    
   -52.36274       -28.01235    
   -52.35568       -27.98892    
   -52.33225       -27.92897    
   -52.32329       -27.90055    
   -52.30517       -27.83179    
   -52.29311       -27.79945    
   -52.28009       -27.76368    
   -52.27541       -27.73783    
   -52.27826       -27.70923    
   -52.28206       -27.68299    
   -52.27665       -27.66721    
   -52.26151       -27.63173    
   -51.70994       -29.66899    
   -51.69568       -29.68586    
   -51.67810       -29.70331    
   -51.41042       -30.06984    
   -51.39303       -30.08094    
   -51.37228       -30.08971    
   -51.33538       -30.09369    
   -51.56975       -30.62597    
   -51.53603       -30.63837    
   -51.50959       -30.65199    
   -51.48518       -30.65923    
   -51.46102       -30.66355    
   -51.44289       -30.66673    
   -51.41170       -30.66719    
   -50.55383       -30.65349    
   -50.56968       -30.67705    
   -50.60079       -30.70753    
   -50.62272       -30.73259    
   -50.66579       -30.78986    
   -50.69518       -30.82592    
   -50.72697       -30.86088    
   -50.74397       -30.88046    
   -50.75938       -30.89637    
   -50.77511       -30.91306    
   -50.79158       -30.93767    
   -50.80637       -30.95252    
   -50.82878       -30.96991    
   -50.85583       -30.99304    
   -50.88289       -31.01697    
   -50.91311       -31.04852    
   -50.95264       -31.11087    
   -51.02615       -30.07977    
   -51.00108       -30.08411    
   -50.97729       -30.09266    
   -50.96322       -30.10266    
   -50.94265       -30.12227    
   -50.92762       -30.12963    
   -50.90739       -30.13390    
   -50.88865       -30.13576    
   -50.87468       -30.13385    
   -50.83593       -30.11777    
   -50.82077       -30.11667    
   -50.80228       -30.11615    
   -50.78276       -30.10851    
   -50.76512       -30.10428    
   -50.74390       -30.10380    
   -50.71304       -30.10584    
   -50.66923       -30.11284    
   -50.63122       -30.12239    
   -50.59595       -30.13297    
   -50.55708       -30.14492    
   -51.18846       -29.96788    
   -51.15597       -29.96334    
   -51.11477       -29.96369    
   -51.07409       -29.95848    
   -51.02773       -29.95811    
   -51.00652       -29.95763    
   -50.96193       -29.95406    
   -50.91669       -29.94838    
   -50.89205       -29.94240    
   -50.87069       -29.93347    
   -50.84499       -29.91798    
   -50.80868       -29.90292    
   -50.78645       -29.89611    
   -50.76701       -29.89269    
   -50.74457       -29.89144    
   -50.71114       -29.88559    
   -50.67347       -29.87927    
   -50.63827       -29.87557    
   -50.60472       -29.88003    
   -50.55060       -29.88665    
   -50.51283       -29.89197    
   -50.48349       -29.89532    
   -50.46108       -29.89565    
   -50.43952       -29.89253    
   -50.42159       -29.88883    
   -50.40307       -29.88673    
   -50.38221       -29.88942    
   -50.35600       -29.89800    
   -50.33638       -29.90200    
   -50.30436       -29.90776    
   -50.27045       -29.90879    
   -50.52169       -29.84292    
   -50.55617       -29.83976    
   -50.58313       -29.83936    
   -50.60738       -29.84059    
   -50.63707       -29.84015    
   -50.66311       -29.83976    
   -50.68228       -29.84477    
   -50.70912       -29.85521    
   -50.74050       -29.86559    
   -50.76971       -29.87309    
   -50.78705       -29.87759    
   -50.80706       -29.87888    
   -50.82225       -29.88130    
   -50.84426       -29.89287    
   -50.85833       -29.90112    
   -50.87815       -29.90876    
   -50.89135       -29.91888    
   -50.90577       -29.92977    
   -50.92189       -29.93350    
   -50.97315       -29.93697    
   -51.00739       -29.93752    
   -51.02343       -29.93649    
   -51.04182       -29.93119    
   -51.06922       -29.92100    
   -50.80833       -29.68396    
   -50.74796       -29.66133    
   -50.72290       -29.64821    
   -50.71104       -29.64574    
   -50.69381       -29.64758    
   -50.67664       -29.65392    
   -50.65680       -29.66268    
   -50.63720       -29.66800    
   -50.61965       -29.66958    
   -50.57804       -29.66358    
   -51.03616       -29.90060    
   -51.00752       -29.89150    
   -50.99556       -29.88295    
   -50.98101       -29.86439    
   -50.96846       -29.85665    
   -50.94588       -29.84693    
   -50.93313       -29.84527    
   -50.92419       -29.83589    
   -50.90539       -29.79888    
   -50.89462       -29.77127    
   -50.88618       -29.75579    
   -50.87482       -29.74697    
   -50.85833       -29.73928    
   -50.84148       -29.72763    
   -50.83281       -29.71692    
   -50.82735       -29.69823    
   -50.81902       -29.68909    
   -50.80833       -29.68396    
   -50.79243       -29.67574    
   -51.02615       -30.07977    
   -51.00374       -30.00871    
   -51.00032       -29.98522    
   -51.00652       -29.95763    
   -51.00739       -29.93752    
   -51.03616       -29.90060    
   -50.79243       -29.67574    
   -50.80305       -29.64041    
   -50.80058       -29.60184    
   -50.79829       -29.57384    
   -50.78827       -29.55442    
   -50.77859       -29.53738    
   -50.77862       -29.52098    
   -50.78434       -29.50106    
   -51.16687       -30.07107    
   -51.15137       -30.06813    
   -51.12711       -30.06664    
   -51.11174       -30.07136    
   -51.09613       -30.07979    
   -51.08286       -30.08343    
   -51.06741       -30.08366    
   -51.05373       -30.08069    
   -51.02615       -30.07977    
   -51.00441       -29.63504    
   -51.07151       -29.64356    
   -51.15360       -29.64314    
   -51.11477       -29.96369    
   -51.11391       -29.94889    
   -51.10588       -29.93949    
   -51.06922       -29.92100    
   -51.03616       -29.90060    
   -51.03616       -29.90060    
   -51.05684       -29.88733    
   -51.07062       -29.87867    
   -51.10033       -29.86183    
   -51.12582       -29.84638    
   -51.14168       -29.83451    
   -51.15104       -29.81480    
   -51.19207       -29.98475    
   -51.18846       -29.96788    
   -51.18846       -29.96788    
   -51.19453       -29.96859    
   -51.19999       -29.96903    
   -51.20243       -29.97032    
   -51.20798       -29.97606    
   -51.21081       -29.98183    
   -51.21034       -29.99030    
   -51.18846       -29.96788    
   -51.18750       -29.96473    
   -51.18505       -29.94572    
   -51.18400       -29.91903    
   -51.18400       -29.91903    
   -51.18538       -29.89309    
   -51.18579       -29.88172    
   -51.18582       -29.86532    
   -51.18409       -29.85239    
   -51.17993       -29.83949    
   -51.17634       -29.82394    
   -51.17210       -29.80602    
   -51.16786       -29.78811    
   -51.16277       -29.77364    
   -51.15888       -29.75888    
   -51.15799       -29.74197    
   -51.15590       -29.72587    
   -51.27290       -29.65776    
   -51.25062       -29.68374    
   -51.23624       -29.69348    
   -51.21097       -29.70364    
   -51.15590       -29.72587    
   -51.15590       -29.72587    
   -51.15344       -29.70555    
   -51.15314       -29.68810    
   -51.15646       -29.66901    
   -51.15360       -29.64314    
   -50.79243       -29.67574    
   -50.77470       -29.64824    
   -50.76993       -29.61657    
   -50.76163       -29.59184    
   -50.74915       -29.56981    
   -50.73695       -29.54699    
   -50.73316       -29.52033    
   -50.72704       -29.49874    
   -50.71894       -29.48564    
   -50.70639       -29.47789    
   -50.68512       -29.47398    
   -50.65238       -29.47261    
   -50.62957       -29.46687    
   -50.61220       -29.46131    
   -50.59846       -29.45490    
   -51.27799       -28.84479    
   -51.29737       -28.86222    
   -51.30867       -28.86787    
   -51.32959       -28.86888    
   -51.34995       -28.87255    
   -51.36459       -28.87868    
   -51.37385       -28.88859    
   -51.37621       -28.90310    
   -51.37711       -28.92027    
   -51.38104       -28.93793    
   -51.39081       -28.96000    
   -51.39999       -28.98340    
   -51.39716       -28.99534    
   -51.38764       -29.00579    
   -51.38238       -29.01724    
   -51.38258       -29.02888    
   -51.38844       -29.03540    
   -51.41206       -29.03505    
   -51.42753       -29.03614    
   -51.43397       -29.04054    
   -51.43353       -29.05060    
   -51.42881       -29.05781    
   -51.41195       -29.06387    
   -51.39270       -29.07262    
   -51.37891       -29.08129    
   -51.37311       -29.09618    
   -51.37561       -29.19108    
   -51.23885       -29.18306    
   -51.21453       -29.17787    
   -51.18021       -29.17283    
   -51.23885       -29.18306    
   -51.32920       -29.22324    
   -51.15360       -29.64314    
   -51.15394       -29.62727    
   -51.14739       -29.61626    
   -51.13170       -29.60195    
   -51.12239       -29.58913    
   -51.11124       -29.57422    
   -51.10342       -29.56005    
   -51.09947       -29.54107    
   -51.10371       -29.52276    
   -51.10621       -29.50950    
   -51.11203       -29.49514    
   -51.12362       -29.48227    
   -51.13502       -29.47523    
   -51.14854       -29.46842    
   -51.15812       -29.46193    
   -51.15976       -29.45159    
   -51.15868       -29.44156    
   -51.14214       -29.41271    
   -51.13396       -29.39432    
   -51.13209       -29.37320    
   -51.13609       -29.35886    
   -51.36412       -29.42581    
   -51.33208       -29.41227    
   -51.28197       -29.38684    
   -51.23024       -29.35534    
   -51.21798       -29.34653    
   -51.20925       -29.33186    
   -51.19719       -29.31723    
   -51.17422       -29.30249    
   -51.32920       -29.22324    
   -51.33380       -29.24459    
   -51.33805       -29.26304    
   -51.33657       -29.28289    
   -51.33841       -29.30217    
   -51.34694       -29.32294    
   -51.37532       -29.37117    
   -51.52350       -29.19391    
   -51.48972       -29.20287    
   -51.45680       -29.20892    
   -51.42023       -29.21395    
   -51.37576       -29.21752    
   -51.32920       -29.22324    
   -51.37532       -29.37117    
   -51.36908       -29.39665    
   -51.36665       -29.41388    
   -51.36412       -29.42581    
   -51.36456       -29.45199    
   -51.36681       -29.47787    
   -51.37091       -29.50531    
   -51.37590       -29.53168    
   -51.37659       -29.55441    
   -51.37442       -29.56952    
   -51.36857       -29.58203    
   -51.35242       -29.59470    
   -51.32782       -29.60882    
   -51.31108       -29.62202    
   -51.29497       -29.63707    
   -51.27290       -29.65776    
   -51.37561       -29.19108    
   -51.37576       -29.21752    
   -51.37532       -29.37117    
   -51.39167       -29.35295    
   -51.40511       -29.34138    
   -51.42156       -29.32870    
   -51.46847       -29.30791    
   -51.49636       -29.29136    
   -51.46236       -29.68245    
   -51.43641       -29.68839    
   -51.41145       -29.69934    
   -51.39459       -29.70593    
   -51.38039       -29.70800    
   -51.36606       -29.70292    
   -51.34250       -29.68899    
   -51.32957       -29.67675    
   -51.31827       -29.67110    
   -51.30191       -29.67108    
   -51.29153       -29.66674    
   -51.27290       -29.65776    
   -51.54906       -29.09251    
   -51.54947       -29.08087    
   -51.55691       -29.07336    
   -51.58041       -29.06534    
   -51.59749       -29.05424    
   -51.60280       -29.04597    
   -51.60047       -29.03331    
   -51.55168       -28.94254    
   -51.60607       -29.74325    
   -51.55727       -29.77756    
   -51.52724       -29.79335    
   -51.50169       -29.80563    
   -51.48167       -29.82179    
   -51.46022       -29.84353    
   -51.44493       -29.85301    
   -51.41298       -29.86221    
   -51.37587       -29.87175    
   -51.31702       -29.88506    
   -51.28925       -29.89076    
   -51.26030       -29.89859    
   -51.22777       -29.90965    
   -51.18400       -29.91903    
   -51.52350       -29.19391    
   -51.52195       -29.17384    
   -51.52339       -29.15160    
   -51.46236       -29.68245    
   -51.47471       -29.64260    
   -51.48199       -29.62477    
   -51.49241       -29.61404    
   -51.49371       -29.60159    
   -51.48837       -29.58977    
   -51.48153       -29.57956    
   -51.48193       -29.56739    
   -51.48704       -29.54722    
   -51.48679       -29.53268    
   -51.48466       -29.51393    
   -51.48317       -29.49730    
   -51.48591       -29.48033    
   -51.49385       -29.46593    
   -51.50469       -29.44409    
   -51.51409       -29.42649    
   -51.51385       -29.41248    
   -51.50644       -29.40387    
   -51.49210       -29.39800    
   -51.48106       -29.38996    
   -51.48030       -29.38072    
   -51.48526       -29.36980    
   -51.50141       -29.35714    
   -51.50748       -29.34012    
   -51.50353       -29.32140    
   -51.49636       -29.29136    
   -51.49636       -29.29136    
   -51.53308       -29.24110    
   -51.53308       -29.24110    
   -51.52350       -29.19391    
   -51.82856       -28.60020    
   -51.80912       -28.61556    
   -51.78933       -28.62749    
   -51.76338       -28.63343    
   -51.74290       -28.64088    
   -51.72751       -28.66226    
   -51.70768       -28.70804    
   -51.69162       -28.72547    
   -51.66979       -28.74245    
   -51.64456       -28.75525    
   -51.60846       -28.77033    
   -51.61766       -28.20191    
   -51.64310       -28.21925    
   -51.66860       -28.24029    
   -51.68049       -28.24487    
   -51.69501       -28.24387    
   -51.71368       -28.23724    
   -51.73269       -28.23247    
   -51.75840       -28.22997    
   -51.78325       -28.23039    
   -51.81543       -28.23467    
   -51.85063       -28.23812    
   -51.87672       -28.24011    
   -51.90321       -28.24818    
   -51.84086       -28.97077    
   -51.81660       -28.98752    
   -51.80386       -29.00437    
   -51.79491       -29.03016    
   -51.79086       -29.04185    
   -51.78076       -29.05364    
   -51.75940       -29.06268    
   -51.73507       -29.07494    
   -51.71798       -29.08525    
   -51.70294       -29.09182    
   -51.67359       -29.09410    
   -51.64938       -29.09552    
   -51.61642       -29.09945    
   -51.59313       -29.10111    
   -51.57373       -29.10035    
   -51.54906       -29.09251    
   -51.80590       -29.43115    
   -51.71223       -29.39182    
   -51.68512       -29.38244    
   -51.65580       -29.36859    
   -51.63196       -29.35599    
   -51.60868       -29.34073    
   -51.58936       -29.32700    
   -51.57090       -29.31009    
   -51.55907       -29.29123    
   -51.53308       -29.24110    
   -51.86212       -29.36950    
   -51.83642       -29.35454    
   -51.81726       -29.35033    
   -51.79778       -29.34480    
   -51.78250       -29.33683    
   -51.76568       -29.32730    
   -51.74822       -29.31592    
   -51.72543       -29.31150    
   -51.69961       -29.30791    
   -51.67319       -29.30408    
   -51.64373       -29.29922    
   -51.61997       -29.29191    
   -51.59892       -29.28270    
   -51.58055       -29.27134    
   -51.56461       -29.26020    
   -51.53308       -29.24110    
   -51.21034       -29.99030    
   -51.22569       -29.98373    
   -51.24379       -29.97923    
   -51.26555       -29.97626    
   -51.28554       -29.97623    
   -51.30769       -29.97801    
   -51.32621       -29.98038    
   -51.35106       -29.98107    
   -51.36531       -29.98192    
   -51.37688       -29.98545    
   -51.38610       -29.99324    
   -51.39775       -30.00153    
   -51.40471       -30.01888    
   -51.82856       -28.60020    
   -51.77537       -28.57217    
   -51.67810       -29.70331    
   -51.64641       -29.67443    
   -51.63336       -29.67277    
   -51.61305       -29.67228    
   -51.50533       -29.67970    
   -51.47962       -29.68193    
   -51.46236       -29.68245    
   -51.60607       -29.74325    
   -51.58923       -29.73293    
   -51.58031       -29.72486    
   -51.56722       -29.72082    
   -51.54204       -29.71882    
   -51.52288       -29.71434    
   -51.50395       -29.70563    
   -51.47962       -29.68193    
   -51.40471       -30.01888    
   -51.42397       -30.02891    
   -51.43709       -30.03480    
   -51.46179       -30.04448    
   -51.48979       -30.05200    
   -51.53030       -30.06488    
   -51.67810       -29.70331    
   -51.65233       -29.71982    
   -51.60607       -29.74325    
   -51.40471       -30.01888    
   -51.41042       -30.06984    
   -51.41703       -30.10306    
   -51.42005       -30.13792    
   -51.41980       -30.17706    
   -51.42386       -30.22063    
   -51.42441       -30.25289    
   -51.42815       -30.27716    
   -51.42815       -30.27716    
   -51.40712       -30.28752    
   -51.38357       -30.29263    
   -51.35936       -30.29405    
   -51.31512       -30.29365    
   -51.71721       -29.93861    
   -51.69457       -29.88950    
   -51.67308       -29.87263    
   -51.66039       -29.85642    
   -51.65037       -29.83727    
   -51.64745       -29.80769    
   -51.64002       -29.78056    
   -51.62942       -29.76248    
   -51.60607       -29.74325    
   -55.68077       -22.37139    
   -55.69273       -22.36335    
   -55.73051       -22.36473    
   -55.74220       -22.35974    
   -55.75617       -22.34339    
   -55.77940       -22.30405    
   -55.79162       -22.28799    
   -55.80562       -22.27718    
   -55.83015       -22.26443    
   -55.84356       -22.25114    
   -55.85898       -22.23230    
   -55.87852       -22.21567    
   -55.90305       -22.20210    
   -55.95390       -22.18380    
   -55.95390       -22.18380    
   -56.01896       -22.19431    
   -56.04913       -22.19652    
   -55.68077       -22.37139    
   -55.69081       -22.38939    
   -55.68975       -22.41293    
   -55.68140       -22.43953    
   -55.68178       -22.45781    
   -55.68834       -22.48052    
   -55.69337       -22.49326    
   -55.69346       -22.51098    
   -55.67580       -22.55032    
   -55.86373       -22.00877    
   -55.88214       -22.06056    
   -55.88991       -22.09186    
   -55.90027       -22.11485    
   -55.94704       -22.15887    
   -55.95390       -22.18380    
   -55.67580       -22.55032    
   -55.64556       -22.53482    
   -55.63086       -22.52319    
   -55.59970       -22.49716    
   -55.58356       -22.49107    
   -55.55075       -22.48830    
   -55.52031       -22.49053    
   -55.48903       -22.49940    
   -55.45277       -22.51049    
   -55.40982       -22.52795    
   -55.68077       -22.37139    
   -55.65026       -22.35976    
   -55.63411       -22.35145    
   -55.61912       -22.34010    
   -55.60760       -22.31878    
   -55.59724       -22.29606    
   -55.58979       -22.27003    
   -55.58004       -22.25286    
   -55.57204       -22.23458    
   -55.56548       -22.21132    
   -55.56246       -22.19165    
   -55.55878       -22.15786    
   -55.55256       -22.14318    
   -55.53902       -22.12989    
   -55.52399       -22.11106    
   -55.52099       -22.09527    
   -55.52237       -22.07948    
   -55.53182       -22.03544    
   -55.53716       -21.99167    
   -55.54316       -21.96148    
   -55.54316       -21.96148    
   -55.52124       -21.96869    
   -55.50023       -21.98365    
   -55.47108       -22.00914    
   -55.45243       -22.02853    
   -55.43089       -22.05291    
   -55.41425       -22.06289    
   -55.35368       -22.07121    
   -55.31895       -21.91887    
   -55.45243       -22.02853    
   -54.99021       -22.22946    
   -55.03840       -22.26351    
   -55.10418       -22.30283    
   -55.15558       -22.33467    
   -55.18552       -22.35045    
   -55.21224       -22.36402    
   -55.35368       -22.07121    
   -55.30686       -22.07731    
   -55.24947       -22.07733    
   -55.22605       -22.07899    
   -55.20705       -22.08509    
   -55.14833       -22.11253    
   -55.12434       -22.11558    
   -55.10147       -22.11088    
   -55.05622       -22.07876    
   -54.98339       -22.33139    
   -54.96949       -22.30342    
   -54.95651       -22.28348    
   -54.93504       -22.26326    
   -54.89827       -22.23058    
   -54.86443       -22.19597    
   -54.93552       -22.18377    
   -54.96207       -22.16492    
   -54.98221       -22.15218    
   -55.00235       -22.13832    
   -55.02042       -22.12281    
   -55.03673       -22.10480    
   -55.05622       -22.07876    
   -54.82197       -22.25553    
   -54.85389       -22.25469    
   -54.87464       -22.24776    
   -54.88867       -22.24333    
   -54.90770       -22.24277    
   -54.92791       -22.24304    
   -54.94928       -22.24304    
   -54.99021       -22.22946    
   -54.93552       -22.18377    
   -54.99021       -22.22946    
   -55.05622       -22.07876    
   -55.08214       -22.05078    
   -55.10217       -22.01559    
   -55.12252       -21.98512    
   -55.13322       -21.95964    
   -55.14385       -21.91698    
   -54.81851       -22.20734    
   -54.86443       -22.19597    
   -54.90744       -22.18903    
   -54.93552       -22.18377    
   -55.05622       -22.07876    
   -55.01745       -22.05412    
   -54.99105       -22.04470    
   -54.97112       -22.04194    
   -54.94976       -22.04471    
   -54.91293       -22.05746    
   -54.88632       -22.06329    
   -54.80021       -22.05915    
   -54.82197       -22.25553    
   -54.82308       -22.24279    
   -54.81851       -22.20734    
   -54.70676       -22.16858    
   -54.72704       -22.18243    
   -54.74083       -22.18907    
   -54.75319       -22.20181    
   -54.78886       -22.25083    
   -54.79971       -22.25387    
   -54.82197       -22.25553    
   -54.81851       -22.20734    
   -54.81925       -22.17825    
   -54.81619       -22.15249    
   -54.80576       -22.11483    
   -54.80021       -22.05915    
   -54.69909       -22.09657    
   -54.72611       -22.11374    
   -54.75492       -22.13783    
   -54.77521       -22.15472    
   -54.79877       -22.18297    
   -54.81851       -22.20734    
   -54.77914       -21.94255    
   -54.78655       -21.96166    
   -54.79074       -21.98104    
   -54.79237       -22.01373    
   -54.79395       -22.03644    
   -54.80021       -22.05915    
   -54.29384       -22.45065    
   -54.30919       -22.47586    
   -54.23244       -22.40940    
   -54.18611       -22.27867    
   -54.56741       -22.05561    
   -54.58393       -22.07970    
   -54.60099       -22.09576    
   -54.64507       -22.12788    
   -54.67561       -22.14560    
   -54.70676       -22.16858    
   -54.18611       -22.27867    
   -54.24693       -22.26176    
   -54.24693       -22.26176    
   -54.26512       -22.26868    
   -54.28210       -22.26895    
   -54.30583       -22.27116    
   -54.32812       -22.27836    
   -54.61757       -22.01432    
   -54.65706       -22.06500    
   -54.67000       -22.07663    
   -54.69909       -22.09657    
   -54.74930       -21.88937    
   -54.68447       -21.92456    
   -54.70340       -21.96278    
   -54.61757       -22.01432    
   -54.80021       -22.05915    
   -54.82029       -22.03422    
   -54.83867       -22.02009    
   -54.90554       -21.98351    
   -54.93997       -21.95857    
   -54.95686       -21.94084    
   -54.96703       -21.92367    
   -54.97353       -21.87824    
   -54.97811       -21.85663    
   -54.98765       -21.83170    
   -54.99725       -21.81979    
   -55.01593       -21.80760    
   -55.02053       -21.78987    
   -55.02470       -21.74500    
   -55.02267       -21.69098    
   -55.01298       -21.62562    
   -54.48936       -22.13955    
   -54.46068       -22.14371    
   -54.43670       -22.14843    
   -54.41266       -22.14428    
   -54.38214       -22.13071    
   -54.34865       -22.10829    
   -54.32338       -22.08918    
   -54.29604       -22.06675    
   -54.28107       -22.06094    
   -54.25940       -22.06067    
   -54.20995       -22.06622    
   -50.35697       -30.20712    
   -50.32867       -30.21786    
   -50.29528       -30.23210    
   -50.27638       -30.24270    
   -50.25181       -30.25893    
   -50.23193       -30.17592    
   -50.21146       -30.14767    
   -50.19668       -30.11536    
   -50.18244       -30.07935    
   -50.16373       -30.04762    
   -50.14836       -30.01639    
   -50.14836       -30.01639    
   -50.18002       -30.00745    
   -50.20859       -29.99513    
   -50.22980       -29.97789    
   -50.24916       -29.95777    
   -50.26421       -29.93427    
   -50.27045       -29.90879    
   -50.27045       -29.90879    
   -50.26440       -29.89143    
   -50.25841       -29.87777    
   -50.25335       -29.86515    
   -50.24883       -29.84829    
   -50.24452       -29.82641    
   -50.23360       -29.80753    
   -50.22350       -29.78335    
   -50.21544       -29.77263    
   -50.20837       -29.76639    
   -50.20108       -29.76544    
   -50.19419       -29.77004    
   -50.18835       -29.78308    
   -50.18098       -29.79483    
   -50.17499       -29.79915    
   -50.16742       -29.79926    
   -50.16310       -29.79456    
   -50.05040       -29.80350    
   -50.07117       -29.83502    
   -50.08320       -29.86469    
   -50.10506       -29.91197    
   -50.11818       -29.95461    
   -50.12802       -29.98057    
   -50.13786       -30.00189    
   -50.14836       -30.01639    
   -50.16310       -29.79456    
   -50.16402       -29.77710    
   -50.16888       -29.76010    
   -50.17950       -29.74328    
   -50.18632       -29.73419    
   -50.18829       -29.72517    
   -50.18572       -29.71675    
   -50.16310       -29.79456    
   -50.14433       -29.79511    
   -50.12791       -29.79165    
   -50.11124       -29.79137    
   -50.09188       -29.79271    
   -50.06618       -29.79627    
   -50.05040       -29.80350    
   -50.18572       -29.71675    
   -50.17193       -29.70743    
   -50.15578       -29.70159    
   -50.14232       -29.69438    
   -50.13000       -29.68240    
   -50.11613       -29.66780    
   -50.10369       -29.64868    
   -50.09043       -29.63512    
   -50.06393       -29.60855    
   -50.44481       -28.94813    
   -50.42154       -28.98735    
   -50.42068       -29.00799    
   -50.42337       -29.02434    
   -50.42866       -29.05045    
   -50.43052       -29.08850    
   -50.43319       -29.12151    
   -50.44007       -29.15209    
   -50.44740       -29.17340    
   -50.45534       -29.19523    
   -50.46341       -29.22499    
   -50.06393       -29.60855    
   -50.04945       -29.59395    
   -50.04097       -29.57663    
   -50.03345       -29.56193    
   -50.02170       -29.54756    
   -50.02170       -29.54756    
   -49.99905       -29.53388    
   -49.97683       -29.50962    
   -49.95985       -29.49030    
   -49.94512       -29.47941    
   -49.92769       -29.46989    
   -49.90936       -29.46064    
   -49.95449       -28.78882    
   -49.99092       -28.78166    
   -50.02041       -28.76959    
   -50.05504       -28.75744    
   -50.07974       -28.74914    
   -50.10658       -28.74133    
   -50.13527       -28.73615    
   -50.16340       -28.73362    
   -50.19530       -28.73896    
   -50.21891       -28.73782    
   -50.24123       -28.73193    
   -50.27243       -28.71375    
   -50.29798       -28.70200    
   -50.33148       -28.69463    
   -50.37745       -28.69024    
   -49.94455       -29.18605    
   -49.96702       -29.18896    
   -49.97721       -29.18860    
   -49.98609       -29.18290    
   -49.99187       -29.17944    
   -50.00669       -29.17769    
   -49.90936       -29.46064    
   -49.89159       -29.44900    
   -49.87780       -29.43942    
   -49.85875       -29.42384    
   -49.84330       -29.40556    
   -49.82734       -29.39310    
   -49.80831       -29.37884    
   -49.79019       -29.36430    
   -49.78086       -29.34989    
   -49.77061       -29.33471    
   -49.76421       -29.31418    
   -49.76466       -29.29592    
   -49.94455       -29.18605    
   -49.92648       -29.18624    
   -49.91880       -29.18521    
   -49.90883       -29.18177    
   -49.90348       -29.17729    
   -49.89600       -29.17488    
   -49.89177       -29.17609    
   -49.88308       -29.18180    
   -49.87518       -29.18475    
   -49.86708       -29.18717    
   -49.85517       -29.18719    
   -49.84325       -29.18789    
   -49.83419       -29.19170    
   -49.82759       -29.20069    
   -49.81870       -29.20812    
   -49.80868       -29.21194    
   -49.80038       -29.21643    
   -49.75824       -29.00215    
   -49.77738       -29.01388    
   -49.78637       -29.02077    
   -49.79053       -29.02975    
   -49.79239       -29.03925    
   -49.79244       -29.05928    
   -49.79623       -29.06774    
   -49.80312       -29.07188    
   -49.81041       -29.07308    
   -49.82005       -29.06944    
   -49.83063       -29.06753    
   -49.84061       -29.06942    
   -49.84924       -29.07303    
   -49.85631       -29.07890    
   -49.86067       -29.08718    
   -49.86235       -29.09444    
   -49.86383       -29.10203    
   -49.86819       -29.11032    
   -49.87526       -29.11808    
   -49.88154       -29.12654    
   -49.88880       -29.13257    
   -49.89760       -29.13861    
   -49.90504       -29.14637    
   -49.91817       -29.16501    
   -49.92791       -29.17415    
   -49.94455       -29.18605    
   -49.77061       -29.33471    
   -49.73814       -29.35157    
   -49.80038       -29.21643    
   -49.79376       -29.22888    
   -49.78565       -29.23407    
   -49.77739       -29.23459    
   -49.76992       -29.23011    
   -49.75499       -29.22132    
   -49.75499       -29.22132    
   -49.75507       -29.23686    
   -49.75212       -29.24637    
   -49.75588       -29.25932    
   -49.75826       -29.27555    
   -49.76466       -29.29592    
   -49.95449       -28.78882    
   -49.91917       -28.80095    
   -49.88628       -28.80357    
   -49.87051       -28.80515    
   -49.85627       -28.80827    
   -49.84719       -28.81502    
   -49.83503       -28.82177    
   -49.92449       -28.28369    
   -49.93531       -28.30267    
   -49.94065       -28.30975    
   -49.94385       -28.31907    
   -49.94664       -28.33185    
   -49.95042       -28.34169    
   -49.95480       -28.34721    
   -49.96474       -28.35566    
   -49.97889       -28.36635    
   -49.99727       -28.37618    
   -50.00684       -28.38187    
